Date,AAPL
2016-04-05 00:00:00+00:00,-0.011789103272215051
2016-04-06 00:00:00+00:00,0.010472648679053842
2016-04-07 00:00:00+00:00,-0.021809644817165075
2016-04-08 00:00:00+00:00,0.001105608490600929
2016-04-11 00:00:00+00:00,0.0033130219843950925
2016-04-12 00:00:00+00:00,0.01302518659020846
2016-04-13 00:00:00+00:00,0.014487490390721058
2016-04-14 00:00:00+00:00,0.0005355012326266895
2016-04-15 00:00:00+00:00,-0.020071365126016705
2016-04-18 00:00:00+00:00,-0.021574830679181423
2016-04-19 00:00:00+00:00,-0.005303309239126919
2016-04-20 00:00:00+00:00,0.0020577456156851692
2016-04-21 00:00:00+00:00,-0.010827929267755443
2016-04-22 00:00:00+00:00,-0.0027366321806806537
2016-04-25 00:00:00+00:00,-0.005677502577483562
2016-04-26 00:00:00+00:00,-0.006947119758403453
2016-04-27 00:00:00+00:00,-0.06257785217808431
2016-04-28 00:00:00+00:00,-0.03056632460741804
2016-04-29 00:00:00+00:00,-0.011494294487382373
2016-05-02 00:00:00+00:00,-0.0010667642031144675
2016-05-03 00:00:00+00:00,0.01644597314785523
2016-05-04 00:00:00+00:00,-0.010401322342879826
2016-05-05 00:00:00+00:00,-0.010086044728873422
2016-05-06 00:00:00+00:00,-0.00557696970163124
2016-05-09 00:00:00+00:00,0.0007549578721164352
2016-05-10 00:00:00+00:00,0.006789495066300333
2016-05-11 00:00:00+00:00,-0.009740912551391423
2016-05-12 00:00:00+00:00,-0.02345698571214261
2016-05-13 00:00:00+00:00,0.0019924763390795075
2016-05-16 00:00:00+00:00,0.037118876877564766
2016-05-17 00:00:00+00:00,-0.0041542330747590395
2016-05-18 00:00:00+00:00,0.011445071336758206
2016-05-19 00:00:00+00:00,-0.0038071131519276102
2016-05-20 00:00:00+00:00,0.010828071183711208
2016-05-23 00:00:00+00:00,0.0127074046309672
2016-05-24 00:00:00+00:00,0.015244231214880832
2016-05-25 00:00:00+00:00,0.017568960101072673
2016-05-26 00:00:00+00:00,0.007930143482699714
2016-05-27 00:00:00+00:00,-0.0005976016910645976
2016-05-31 00:00:00+00:00,-0.004882888602094959
2016-06-01 00:00:00+00:00,-0.014019642672962074
2016-06-02 00:00:00+00:00,-0.007515720806930526
2016-06-03 00:00:00+00:00,0.0020466326826018566
2016-06-06 00:00:00+00:00,0.007250807779302315
2016-06-07 00:00:00+00:00,0.004055576771954561
2016-06-08 00:00:00+00:00,-0.0009087785418557814
2016-06-09 00:00:00+00:00,0.007176056872377101
2016-06-10 00:00:00+00:00,-0.008228797614330818
2016-06-13 00:00:00+00:00,-0.015076449110171586
2016-06-14 00:00:00+00:00,0.0012328205372587053
2016-06-15 00:00:00+00:00,-0.003283395216809537
2016-06-16 00:00:00+00:00,0.004220750099706683
2016-06-17 00:00:00+00:00,-0.02275757202719142
2016-06-20 00:00:00+00:00,-0.0024127069392194667
2016-06-21 00:00:00+00:00,0.008517404847369292
2016-06-22 00:00:00+00:00,-0.003753525144466141
2016-06-23 00:00:00+00:00,0.005756100521162377
2016-06-24 00:00:00+00:00,-0.02809570230086189
2016-06-27 00:00:00+00:00,-0.0145610341341883
2016-06-28 00:00:00+00:00,0.016840454225829804
2016-06-29 00:00:00+00:00,0.008654826580651864
2016-06-30 00:00:00+00:00,0.012711831873363
2016-07-01 00:00:00+00:00,0.0030334824284108386
2016-07-05 00:00:00+00:00,-0.009385770482923439
2016-07-06 00:00:00+00:00,0.0056848186932458855
2016-07-07 00:00:00+00:00,0.004291883883057679
2016-07-08 00:00:00+00:00,0.007713131592022471
2016-07-11 00:00:00+00:00,0.0031030518288253095
2016-07-12 00:00:00+00:00,0.004536964289352685
2016-07-13 00:00:00+00:00,-0.005645611093211933
2016-07-14 00:00:00+00:00,0.019820358361794854
2016-07-15 00:00:00+00:00,-0.00010124644334219557
2016-07-18 00:00:00+00:00,0.010629713147737752
2016-07-19 00:00:00+00:00,0.00040069032148304373
2016-07-20 00:00:00+00:00,0.0009011348294341026
2016-07-21 00:00:00+00:00,-0.005302108684985041
2016-07-22 00:00:00+00:00,-0.007744107821614166
2016-07-25 00:00:00+00:00,-0.013379356124286312
2016-07-26 00:00:00+00:00,-0.006883071647337924
2016-07-27 00:00:00+00:00,0.06496326573133504
2016-07-28 00:00:00+00:00,0.013501694325908975
2016-07-29 00:00:00+00:00,-0.0012459004981847377
2016-08-01 00:00:00+00:00,0.017656693056811612
2016-08-02 00:00:00+00:00,-0.014804334272937036
2016-08-03 00:00:00+00:00,0.012538261069138912
2016-08-04 00:00:00+00:00,0.0007562324450547386
2016-08-05 00:00:00+00:00,0.015207335114606257
2016-08-08 00:00:00+00:00,0.008280604408736458
2016-08-09 00:00:00+00:00,0.004060116276278336
2016-08-10 00:00:00+00:00,-0.0074441464641846755
2016-08-11 00:00:00+00:00,-0.0006481453224465028
2016-08-12 00:00:00+00:00,0.0023163161242760744
2016-08-15 00:00:00+00:00,0.012017036865321629
2016-08-16 00:00:00+00:00,-0.0009134645638397831
2016-08-17 00:00:00+00:00,-0.0014627540385118154
2016-08-18 00:00:00+00:00,-0.0012818109145186218
2016-08-19 00:00:00+00:00,0.002566912125015808
2016-08-22 00:00:00+00:00,-0.007772480517347691
2016-08-23 00:00:00+00:00,0.003133317954079118
2016-08-24 00:00:00+00:00,-0.0075333000121187155
2016-08-25 00:00:00+00:00,-0.004258068033606288
2016-08-26 00:00:00+00:00,-0.005856625966396467
2016-08-29 00:00:00+00:00,-0.0011221502136001815
2016-08-30 00:00:00+00:00,-0.007676462246460347
2016-08-31 00:00:00+00:00,0.000943381831331136
2016-09-01 00:00:00+00:00,0.005937840639707037
2016-09-02 00:00:00+00:00,0.009369436602149506
2016-09-06 00:00:00+00:00,-0.00027853344246164813
2016-09-07 00:00:00+00:00,0.006128167881253921
2016-09-08 00:00:00+00:00,-0.02620896965013353
2016-09-09 00:00:00+00:00,-0.022649729583795297
2016-09-12 00:00:00+00:00,0.022398964893909357
2016-09-13 00:00:00+00:00,0.023804954938527745
2016-09-14 00:00:00+00:00,0.03538675129982405
2016-09-15 00:00:00+00:00,0.03399841787499547
2016-09-16 00:00:00+00:00,-0.005624310180802228
2016-09-19 00:00:00+00:00,-0.011660253735130466
2016-09-20 00:00:00+00:00,-8.806247639747689e-05
2016-09-21 00:00:00+00:00,-0.00017607328625635077
2016-09-22 00:00:00+00:00,0.009423158661972852
2016-09-23 00:00:00+00:00,-0.016663790057066086
2016-09-26 00:00:00+00:00,0.0015082793924778848
2016-09-27 00:00:00+00:00,0.0018603746419412204
2016-09-28 00:00:00+00:00,0.007604568380938481
2016-09-29 00:00:00+00:00,-0.015533099521453875
2016-09-30 00:00:00+00:00,0.007755417580810109
2016-10-03 00:00:00+00:00,-0.004688247628341524
2016-10-04 00:00:00+00:00,0.0042659382443481775
2016-10-05 00:00:00+00:00,0.0004425048828125
2016-10-06 00:00:00+00:00,0.007430307962982052
2016-10-07 00:00:00+00:00,0.0014926522948139898
2016-10-10 00:00:00+00:00,0.017447006275287613
2016-10-11 00:00:00+00:00,0.0021542438037549516
2016-10-12 00:00:00+00:00,0.008942332406216558
2016-10-13 00:00:00+00:00,-0.003067947777332436
2016-10-14 00:00:00+00:00,0.00555645305036534
2016-10-17 00:00:00+00:00,-0.0006800493371416083
2016-10-18 00:00:00+00:00,-0.0006805770223541341
2016-10-19 00:00:00+00:00,-0.0029794711031245757
2016-10-20 00:00:00+00:00,-0.0005123393663003517
2016-10-21 00:00:00+00:00,-0.003929601008597405
2016-10-24 00:00:00+00:00,0.009005172088324409
2016-10-25 00:00:00+00:00,0.0050998594673976605
2016-10-26 00:00:00+00:00,-0.022494745556950302
2016-10-27 00:00:00+00:00,-0.00960284640646858
2016-10-28 00:00:00+00:00,-0.006638732651508383
2016-10-31 00:00:00+00:00,-0.0015828376999965643
2016-11-01 00:00:00+00:00,-0.018055337636318947
2016-11-02 00:00:00+00:00,0.0008969277606702963
2016-11-03 00:00:00+00:00,-0.015771973873954903
2016-11-04 00:00:00+00:00,-0.009013980484921857
2016-11-07 00:00:00+00:00,0.014424911586221612
2016-11-08 00:00:00+00:00,0.0058870924275447045
2016-11-09 00:00:00+00:00,-0.0016207483264243372
2016-11-10 00:00:00+00:00,-0.027867933030593317
2016-11-11 00:00:00+00:00,0.005937465295598132
2016-11-14 00:00:00+00:00,-0.02508531968133998
2016-11-15 00:00:00+00:00,0.013243794702525458
2016-11-16 00:00:00+00:00,0.02688821993284196
2016-11-17 00:00:00+00:00,-0.0003636777552890047
2016-11-18 00:00:00+00:00,0.0010004603311024596
2016-11-21 00:00:00+00:00,0.015173594724557038
2016-11-22 00:00:00+00:00,0.0006265075872287085
2016-11-23 00:00:00+00:00,-0.005098387113284253
2016-11-25 00:00:00+00:00,0.005034590863013166
2016-11-28 00:00:00+00:00,-0.001967986572156577
2016-11-29 00:00:00+00:00,-0.0009859335901447608
2016-11-30 00:00:00+00:00,-0.00843354072427227
2016-12-01 00:00:00+00:00,-0.009319569404470207
2016-12-02 00:00:00+00:00,0.003744667733207141
2016-12-05 00:00:00+00:00,-0.007188361278969713
2016-12-06 00:00:00+00:00,0.0076986191292436335
2016-12-07 00:00:00+00:00,0.00982266358372974
2016-12-08 00:00:00+00:00,0.009817202371152245
2016-12-09 00:00:00+00:00,0.016321745958179923
2016-12-12 00:00:00+00:00,-0.0057042028424064695
2016-12-13 00:00:00+00:00,0.016681371039196202
2016-12-14 00:00:00+00:00,0.0
2016-12-15 00:00:00+00:00,0.005469200799248508
2016-12-16 00:00:00+00:00,0.0012951262845288802
2016-12-19 00:00:00+00:00,0.005777340362963734
2016-12-20 00:00:00+00:00,0.0026577294257192907
2016-12-21 00:00:00+00:00,0.0009405781378535316
2016-12-22 00:00:00+00:00,-0.006577794798611647
2016-12-23 00:00:00+00:00,0.0019777773301947743
2016-12-27 00:00:00+00:00,0.006350888383827469
2016-12-28 00:00:00+00:00,-0.004264028576590917
2016-12-29 00:00:00+00:00,-0.00025692684779055064
2016-12-30 00:00:00+00:00,-0.007795799159936556
2017-01-03 00:00:00+00:00,0.002849264651392014
2017-01-04 00:00:00+00:00,-0.0011192843831648869
2017-01-05 00:00:00+00:00,0.005085364457476205
2017-01-06 00:00:00+00:00,0.011148298130121193
2017-01-09 00:00:00+00:00,0.00915947899344527
2017-01-10 00:00:00+00:00,0.0010085112088111803
2017-01-11 00:00:00+00:00,0.005373179299545949
2017-01-12 00:00:00+00:00,-0.0041753653444676075
2017-01-13 00:00:00+00:00,-0.0017609986119300203
2017-01-17 00:00:00+00:00,0.008064508376086854
2017-01-18 00:00:00+00:00,-8.335113525392845e-05
2017-01-19 00:00:00+00:00,-0.001750138246615185
2017-01-20 00:00:00+00:00,0.0018367108277275168
2017-01-23 00:00:00+00:00,0.0006666819254557144
2017-01-24 00:00:00+00:00,-0.0009160610315973594
2017-01-25 00:00:00+00:00,0.015920613597403488
2017-01-26 00:00:00+00:00,0.0004923300733550295
2017-01-27 00:00:00+00:00,8.196249496328356e-05
2017-01-30 00:00:00+00:00,-0.002624023803461273
2017-01-31 00:00:00+00:00,-0.0023020536513989054
2017-02-01 00:00:00+00:00,0.06098064786920476
2017-02-02 00:00:00+00:00,-0.0017087473452669366
2017-02-03 00:00:00+00:00,0.00427918040131825
2017-02-06 00:00:00+00:00,0.009373965276680218
2017-02-07 00:00:00+00:00,0.009517273444330066
2017-02-08 00:00:00+00:00,0.0038774006809785266
2017-02-09 00:00:00+00:00,0.002877952909229764
2017-02-10 00:00:00+00:00,-0.0022655418811822203
2017-02-13 00:00:00+00:00,0.00885557229931444
2017-02-14 00:00:00+00:00,0.012979301323950976
2017-02-15 00:00:00+00:00,0.0036290195442909567
2017-02-16 00:00:00+00:00,-0.0011806391395894344
2017-02-17 00:00:00+00:00,0.00273361729222632
2017-02-21 00:00:00+00:00,0.007220717055148151
2017-02-22 00:00:00+00:00,0.0029992953274506906
2017-02-23 00:00:00+00:00,-0.004230193483136024
2017-02-24 00:00:00+00:00,0.0009522074560526228
2017-02-27 00:00:00+00:00,0.0019756256873768585
2017-02-28 00:00:00+00:00,0.0004382737208268317
2017-03-01 00:00:00+00:00,0.020439358206379987
2017-03-02 00:00:00+00:00,-0.005937381873727832
2017-03-03 00:00:00+00:00,0.0059009213141312244
2017-03-06 00:00:00+00:00,-0.003147821185067956
2017-03-07 00:00:00+00:00,0.0012918611977985606
2017-03-08 00:00:00+00:00,-0.003727094728620095
2017-03-09 00:00:00+00:00,-0.002302210965602569
2017-03-10 00:00:00+00:00,0.003317037338923301
2017-03-13 00:00:00+00:00,0.00043120280909114683
2017-03-14 00:00:00+00:00,-0.0015085593367951677
2017-03-15 00:00:00+00:00,0.010576308817941804
2017-03-16 00:00:00+00:00,0.0016374463658370697
2017-03-17 00:00:00+00:00,-0.0049754562235772015
2017-03-20 00:00:00+00:00,0.010500758361459583
2017-03-21 00:00:00+00:00,-0.01145207337119225
2017-03-22 00:00:00+00:00,0.011298640392102044
2017-03-23 00:00:00+00:00,-0.003535567857967936
2017-03-24 00:00:00+00:00,-0.001986934309786137
2017-03-27 00:00:00+00:00,0.0017065237073778938
2017-03-28 00:00:00+00:00,0.020726846023140233
2017-03-29 00:00:00+00:00,0.0022252577095878134
2017-03-30 00:00:00+00:00,-0.0013183628076850473
2017-03-31 00:00:00+00:00,-0.0018758356660244502
2017-04-03 00:00:00+00:00,0.0002783884526891267
2017-04-04 00:00:00+00:00,0.007446119324582501
2017-04-05 00:00:00+00:00,-0.005180631193382301
2017-04-06 00:00:00+00:00,-0.0024996569898061427
2017-04-07 00:00:00+00:00,-0.002227532479891936
2017-04-10 00:00:00+00:00,-0.0011859786053334265
2017-04-11 00:00:00+00:00,-0.010756396632174092
2017-04-12 00:00:00+00:00,0.0012002976988243486
2017-04-13 00:00:00+00:00,-0.0052891395194557544
2017-04-17 00:00:00+00:00,0.005529945143004866
2017-04-18 00:00:00+00:00,-0.004441971900719266
2017-04-19 00:00:00+00:00,-0.003682749884559522
2017-04-20 00:00:00+00:00,0.012510732565086391
2017-04-21 00:00:00+00:00,-0.0011934721007551552
2017-04-24 00:00:00+00:00,0.009629542953859982
2017-04-25 00:00:00+00:00,0.006196041446882461
2017-04-26 00:00:00+00:00,-0.005881174224692365
2017-04-27 00:00:00+00:00,0.0007655944874647158
2017-04-28 00:00:00+00:00,-0.0009736379176946697
2017-05-01 00:00:00+00:00,0.02039685387443657
2017-05-02 00:00:00+00:00,0.00634460816048521
2017-05-03 00:00:00+00:00,-0.0030506200596552846
2017-05-04 00:00:00+00:00,-0.003603962927346771
2017-05-05 00:00:00+00:00,0.016583689038518257
2017-05-08 00:00:00+00:00,0.027188423807930295
2017-05-09 00:00:00+00:00,0.006404882174440907
2017-05-10 00:00:00+00:00,-0.004740638744639369
2017-05-11 00:00:00+00:00,0.004502169294906766
2017-05-12 00:00:00+00:00,0.01396563298404141
2017-05-15 00:00:00+00:00,-0.00256251851142264
2017-05-16 00:00:00+00:00,-0.0014771723317086316
2017-05-17 00:00:00+00:00,-0.033575617030406235
2017-05-18 00:00:00+00:00,0.015241219874428058
2017-05-19 00:00:00+00:00,0.00340897007570673
2017-05-22 00:00:00+00:00,0.0060761005449141425
2017-05-23 00:00:00+00:00,-0.0012338621639615965
2017-05-24 00:00:00+00:00,-0.0029909408630660606
2017-05-25 00:00:00+00:00,0.0034563635838948947
2017-05-26 00:00:00+00:00,-0.0016897024441829833
2017-05-30 00:00:00+00:00,0.00039058367525135473
2017-05-31 00:00:00+00:00,-0.005921804340160874
2017-06-01 00:00:00+00:00,0.002749398952921034
2017-06-02 00:00:00+00:00,0.014819195593419376
2017-06-05 00:00:00+00:00,-0.009778091362504404
2017-06-06 00:00:00+00:00,0.0033781868200060128
2017-06-07 00:00:00+00:00,0.005956608527830642
2017-06-08 00:00:00+00:00,-0.002445707897054561
2017-06-09 00:00:00+00:00,-0.03877675690443194
2017-06-12 00:00:00+00:00,-0.02389580924075485
2017-06-13 00:00:00+00:00,0.00804564835426591
2017-06-14 00:00:00+00:00,-0.009755049536157356
2017-06-15 00:00:00+00:00,-0.005993457936262492
2017-06-16 00:00:00+00:00,-0.013999508681562967
2017-06-19 00:00:00+00:00,0.028607520511739537
2017-06-20 00:00:00+00:00,-0.009088436957342738
2017-06-21 00:00:00+00:00,0.005930629907795915
2017-06-22 00:00:00+00:00,-0.00164523371775116
2017-06-23 00:00:00+00:00,0.004463324003919578
2017-06-26 00:00:00+00:00,-0.0031445956994581303
2017-06-27 00:00:00+00:00,-0.0143328178007337
2017-06-28 00:00:00+00:00,0.014610771348636753
2017-06-29 00:00:00+00:00,-0.014743256725486709
2017-06-30 00:00:00+00:00,0.0023664505429572547
2017-07-03 00:00:00+00:00,-0.003610639196185428
2017-07-05 00:00:00+00:00,0.0041114727379136795
2017-07-06 00:00:00+00:00,-0.009438549829388299
2017-07-07 00:00:00+00:00,0.010159020469741487
2017-07-10 00:00:00+00:00,0.006103515935053316
2017-07-11 00:00:00+00:00,0.0032400470744065046
2017-07-12 00:00:00+00:00,0.0014430475890105932
2017-07-13 00:00:00+00:00,0.0139289056043852
2017-07-14 00:00:00+00:00,0.008594362705236502
2017-07-17 00:00:00+00:00,0.003489025066329754
2017-07-18 00:00:00+00:00,0.0034768940956770855
2017-07-19 00:00:00+00:00,0.00626334241696247
2017-07-20 00:00:00+00:00,-0.0045027672846802425
2017-07-21 00:00:00+00:00,-0.00046555851493024214
2017-07-24 00:00:00+00:00,0.012111479428254857
2017-07-25 00:00:00+00:00,0.004273845558055989
2017-07-26 00:00:00+00:00,0.004713900712379759
2017-07-27 00:00:00+00:00,-0.018897491387972032
2017-07-28 00:00:00+00:00,-0.007040366470391524
2017-07-31 00:00:00+00:00,-0.005150530250574881
2017-08-01 00:00:00+00:00,0.008875192376371022
2017-08-02 00:00:00+00:00,0.047250890994284145
2017-08-03 00:00:00+00:00,-0.009991040292272713
2017-08-04 00:00:00+00:00,0.005270887875712171
2017-08-07 00:00:00+00:00,0.015474123527015493
2017-08-08 00:00:00+00:00,0.007997004546217878
2017-08-09 00:00:00+00:00,0.006121912270923957
2017-08-10 00:00:00+00:00,-0.03563883224502584
2017-08-11 00:00:00+00:00,0.013906697794647371
2017-08-14 00:00:00+00:00,0.015049596394941522
2017-08-15 00:00:00+00:00,0.010947763110291886
2017-08-16 00:00:00+00:00,-0.004022333729721939
2017-08-17 00:00:00+00:00,-0.01919848646461486
2017-08-18 00:00:00+00:00,-0.0022805055679694375
2017-08-21 00:00:00+00:00,-0.0018412272135416297
2017-08-22 00:00:00+00:00,0.01634750941845109
2017-08-23 00:00:00+00:00,0.0012517020263496104
2017-08-24 00:00:00+00:00,-0.004438001462928609
2017-08-25 00:00:00+00:00,0.0037043782386125823
2017-08-28 00:00:00+00:00,0.010071316177933998
2017-08-29 00:00:00+00:00,0.008918080327738442
2017-08-30 00:00:00+00:00,0.0027008927107929903
2017-08-31 00:00:00+00:00,0.003979148284037892
2017-09-01 00:00:00+00:00,0.0003048966570597944
2017-09-05 00:00:00+00:00,-0.012008541201194545
2017-09-06 00:00:00+00:00,-0.001048853449067133
2017-09-07 00:00:00+00:00,-0.004014632453655853
2017-09-08 00:00:00+00:00,-0.016309002316826637
2017-09-11 00:00:00+00:00,0.018092384976648557
2017-09-12 00:00:00+00:00,-0.0039628445179469285
2017-09-13 00:00:00+00:00,-0.007522110588561781
2017-09-14 00:00:00+00:00,-0.008581241275059437
2017-09-15 00:00:00+00:00,0.010108706822437252
2017-09-18 00:00:00+00:00,-0.007568217894126872
2017-09-19 00:00:00+00:00,0.00037812793398961375
2017-09-20 00:00:00+00:00,-0.016757944149927373
2017-09-21 00:00:00+00:00,-0.01717183192669991
2017-09-22 00:00:00+00:00,-0.009778994758254278
2017-09-25 00:00:00+00:00,-0.00882214986684604
2017-09-26 00:00:00+00:00,0.017203562174623155
2017-09-27 00:00:00+00:00,0.007117646220679674
2017-09-28 00:00:00+00:00,-0.006159612102437206
2017-09-29 00:00:00+00:00,0.005480143166624929
2017-10-02 00:00:00+00:00,-0.002011403895763375
2017-10-03 00:00:00+00:00,0.004356011830050743
2017-10-04 00:00:00+00:00,-0.0064733300599238985
2017-10-05 00:00:00+00:00,0.012444642398218742
2017-10-06 00:00:00+00:00,-0.0005791642849869438
2017-10-09 00:00:00+00:00,0.003477097717460076
2017-10-10 00:00:00+00:00,0.00038499460987972967
2017-10-11 00:00:00+00:00,0.004169398208604402
2017-10-12 00:00:00+00:00,-0.0035132739765962873
2017-10-13 00:00:00+00:00,0.006346189058743956
2017-10-16 00:00:00+00:00,0.01840881131617178
2017-10-17 00:00:00+00:00,0.0036902446827111746
2017-10-18 00:00:00+00:00,-0.004424544827482557
2017-10-19 00:00:00+00:00,-0.023660483908786945
2017-10-20 00:00:00+00:00,0.0017310185912080556
2017-10-23 00:00:00+00:00,-0.0005120117187500384
2017-10-24 00:00:00+00:00,0.0059550998621658024
2017-10-25 00:00:00+00:00,-0.00439212230807684
2017-10-26 00:00:00+00:00,0.006393452954328138
2017-10-27 00:00:00+00:00,0.03582999338310833
2017-10-30 00:00:00+00:00,0.02250842134471065
2017-10-31 00:00:00+00:00,0.013915499330872105
2017-11-01 00:00:00+00:00,-0.012718847502821928
2017-11-02 00:00:00+00:00,0.0073102116673553486
2017-11-03 00:00:00+00:00,0.026113850298672414
2017-11-06 00:00:00+00:00,0.010144927536231974
2017-11-07 00:00:00+00:00,0.003213759303263952
2017-11-08 00:00:00+00:00,0.008180355554841645
2017-11-09 00:00:00+00:00,-0.0020426724871245305
2017-11-10 00:00:00+00:00,-0.006879728680206698
2017-11-13 00:00:00+00:00,-0.004007539678137162
2017-11-14 00:00:00+00:00,-0.015117576963605384
2017-11-15 00:00:00+00:00,-0.013190116465154555
2017-11-16 00:00:00+00:00,0.011947032473298203
2017-11-17 00:00:00+00:00,-0.005552379737827073
2017-11-20 00:00:00+00:00,-0.0009991076993439707
2017-11-21 00:00:00+00:00,0.018590444414262386
2017-11-22 00:00:00+00:00,0.010511766955265234
2017-11-24 00:00:00+00:00,5.712452247608191e-05
2017-11-27 00:00:00+00:00,-0.005029461488672449
2017-11-28 00:00:00+00:00,-0.005858975444471781
2017-11-29 00:00:00+00:00,-0.0207431180721821
2017-11-30 00:00:00+00:00,0.013984012483612807
2017-12-01 00:00:00+00:00,-0.004655240170756358
2017-12-04 00:00:00+00:00,-0.007307804605076629
2017-12-05 00:00:00+00:00,-0.0009423065914822004
2017-12-06 00:00:00+00:00,-0.003713775554581522
2017-12-07 00:00:00+00:00,0.0018342868910647958
2017-12-08 00:00:00+00:00,0.0002952267352140936
2017-12-11 00:00:00+00:00,0.019483988586493917
2017-12-12 00:00:00+00:00,-0.0056176592980214934
2017-12-13 00:00:00+00:00,0.0033197864551539613
2017-12-14 00:00:00+00:00,-0.0002902597696504694
2017-12-15 00:00:00+00:00,0.01016142136567133
2017-12-18 00:00:00+00:00,0.01408287021354937
2017-12-19 00:00:00+00:00,-0.010656415952414622
2017-12-20 00:00:00+00:00,-0.0010885022913099673
2017-12-21 00:00:00+00:00,0.003785422312680975
2017-12-22 00:00:00+00:00,0.0
2017-12-26 00:00:00+00:00,-0.025369906416651933
2017-12-27 00:00:00+00:00,0.0001758737058612514
2017-12-28 00:00:00+00:00,0.002813573917739509
2017-12-29 00:00:00+00:00,-0.010813689991320818
2018-01-02 00:00:00+00:00,0.017904620077962896
2018-01-03 00:00:00+00:00,-0.00017414826572337283
2018-01-04 00:00:00+00:00,0.004644969352628925
2018-01-05 00:00:00+00:00,0.01138531604115589
2018-01-08 00:00:00+00:00,-0.0037142508370535676
2018-01-09 00:00:00+00:00,-0.0001147362877008673
2018-01-10 00:00:00+00:00,-0.00022949890725432187
2018-01-11 00:00:00+00:00,0.00568021992828216
2018-01-12 00:00:00+00:00,0.01032632115015475
2018-01-16 00:00:00+00:00,-0.0050821272522202365
2018-01-17 00:00:00+00:00,0.01651628141089967
2018-01-18 00:00:00+00:00,0.0008932908870358247
2018-01-19 00:00:00+00:00,-0.0044627235160282774
2018-01-22 00:00:00+00:00,-0.008181142322873924
2018-01-23 00:00:00+00:00,0.0002259507691120266
2018-01-24 00:00:00+00:00,-0.015928559491481753
2018-01-25 00:00:00+00:00,-0.017850996375621597
2018-01-26 00:00:00+00:00,0.002337641838920046
2018-01-29 00:00:00+00:00,-0.020698431034159137
2018-01-30 00:00:00+00:00,-0.005894293007802864
2018-01-31 00:00:00+00:00,0.0027549347290840576
2018-02-01 00:00:00+00:00,0.0020904623951898404
2018-02-02 00:00:00+00:00,-0.043390146812870234
2018-02-05 00:00:00+00:00,-0.024984389450691147
2018-02-06 00:00:00+00:00,0.04179176341340529
2018-02-07 00:00:00+00:00,-0.021407136841659957
2018-02-08 00:00:00+00:00,-0.027516607586757447
2018-02-09 00:00:00+00:00,0.008121236320935088
2018-02-12 00:00:00+00:00,0.04027877312353767
2018-02-13 00:00:00+00:00,0.0100177589377759
2018-02-14 00:00:00+00:00,0.0184373788902068
2018-02-15 00:00:00+00:00,0.03357836254964108
2018-02-16 00:00:00+00:00,-0.003237255330366118
2018-02-20 00:00:00+00:00,-0.003363606083056414
2018-02-21 00:00:00+00:00,-0.0045388347488741765
2018-02-22 00:00:00+00:00,0.008359108052594433
2018-02-23 00:00:00+00:00,0.017391304347825987
2018-02-26 00:00:00+00:00,0.019772086727653182
2018-02-27 00:00:00+00:00,-0.0032407768178949192
2018-02-28 00:00:00+00:00,-0.0015135617096515563
2018-03-01 00:00:00+00:00,-0.01751625422589309
2018-03-02 00:00:00+00:00,0.006914324079241085
2018-03-05 00:00:00+00:00,0.003461781891547666
2018-03-06 00:00:00+00:00,-0.0008483720679774986
2018-03-07 00:00:00+00:00,-0.009282840361384603
2018-03-08 00:00:00+00:00,0.010912436013427618
2018-03-09 00:00:00+00:00,0.01718092711759467
2018-03-12 00:00:00+00:00,0.009667771610563536
2018-03-13 00:00:00+00:00,-0.009630200243475606
2018-03-14 00:00:00+00:00,-0.008501410062339176
2018-03-15 00:00:00+00:00,0.0011768182705953478
2018-03-16 00:00:00+00:00,-0.0035263904032847293
2018-03-19 00:00:00+00:00,-0.015279188604782501
2018-03-20 00:00:00+00:00,-0.0003422564606346823
2018-03-21 00:00:00+00:00,-0.02265465131395461
2018-03-22 00:00:00+00:00,-0.014129725629570933
2018-03-23 00:00:00+00:00,-0.023156668763827604
2018-03-26 00:00:00+00:00,0.04747181832882674
2018-03-27 00:00:00+00:00,-0.0256410709325684
2018-03-28 00:00:00+00:00,-0.011049071229740193
2018-03-29 00:00:00+00:00,0.007808764326768802
2018-04-02 00:00:00+00:00,-0.006556240979370909
2018-04-03 00:00:00+00:00,0.010259219996447966
2018-04-04 00:00:00+00:00,0.01912228298814922
2018-04-05 00:00:00+00:00,0.006934342038190433
2018-04-06 00:00:00+00:00,-0.025578692655586432
2018-04-09 00:00:00+00:00,0.00991803136071634
2018-04-10 00:00:00+00:00,0.018817976423488814
2018-04-11 00:00:00+00:00,-0.00467531058351367
2018-04-12 00:00:00+00:00,0.009858483670688978
2018-04-13 00:00:00+00:00,0.0033880575396723067
2018-04-16 00:00:00+00:00,0.006238262595618549
2018-04-17 00:00:00+00:00,0.01376406590907897
2018-04-18 00:00:00+00:00,-0.002244216466256721
2018-04-19 00:00:00+00:00,-0.028340043802952963
2018-04-20 00:00:00+00:00,-0.04097223209500789
2018-04-23 00:00:00+00:00,-0.0028964260439499068
2018-04-24 00:00:00+00:00,-0.013919165911991938
2018-04-25 00:00:00+00:00,0.004357379676199757
2018-04-26 00:00:00+00:00,0.0034830879650340485
2018-04-27 00:00:00+00:00,-0.011569808076732913
2018-04-30 00:00:00+00:00,0.01811229084499022
